ext_ratio,dT
6.97880573936533,5.72938713543334
0.31730851373128,0.47124240899393
15.1670825622114,8.35927976087282
8.74042648946023,5.41711987149921
15.1157280975579,8.39910669476177
0.455867541085086,0.64568924371963
5.06737901992415,4.48122986722285
9.07447302142629,5.92481016977155
3.01280188899447,2.84927677145976
1.88317253321816,2.13940238882941
1.11500404945008,1.39131074772041
4.82890702597016,4.27070960330934
0.043709264333871,0.131014163425903
14.8058736439183,8.05785695807032
6.04395812290732,4.78159248309669
3.73675378289504,4.02050693276988
0.841237983034088,1.10517306034103
12.6332413323341,6.87014470817417
7.2238313798918,5.2767630787726
0.046793266375199,0.148929608208448
14.9039083328057,8.2007085845438
4.87619780529284,4.10178335927242
0.735965977380579,0.986443894766808
14.0064382163562,7.6499386044394
0.250612279668165,0.454229052652067
1.76271098278464,1.8841761524273
1.16479082427426,1.39584396265036
6.35990576309403,4.65550990204383
0.50990082679966,0.812912762449741
0.1900224394477,0.361557423140709
14.948289891463,8.1602153922488
12.4338185998285,6.86849822367788
0.94528093574644,1.16695614607346
0.708403517861832,0.917187868429892
0.983871621750189,1.21580345174385
7.61910808403065,5.59752473712547
15.0662604853885,8.22882497805711
14.3242726264815,7.8819080518681
7.31563046820142,5.37494512220184
15.3485208752787,8.42791128451904
6.79977779380982,5.68747682383219
8.80107609259308,5.41664081880174
15.290727646474,8.40030378898808
12.493484911859,7.05683236358044
1.09795384975528,1.45583800293008
1.13634241722351,1.386616867859
0.899886838180843,1.02140849566814
4.98179112916398,3.99552713394922
2.15803568364031,2.28287627764047
5.12446415551973,3.98101143119868
11.7716138803696,6.53092112845326
0.496411277069557,0.66666797132541
15.380518696055,8.4796194243624
0.181575714044702,0.34572506409387
5.47495679373486,4.34465929058376
4.12239722948288,3.72889409845419
1.6844450650051,2.16067159884642
6.46812855250096,4.83475182947336
0.894677966935514,1.10578104516611
5.67009185516731,5.02951171055605
4.71211963525535,3.76552637498929
4.76128367544634,4.51495945660957
11.8148620323363,7.21027463816154
1.89041964452754,1.98453959899854
14.2011358984873,8.06123687286902
0.073734788273027,0.192562425849644
4.16500094418844,3.4575685022096
0.511882385197232,0.723398941607911
3.26528303870809,3.93890700365802
1.54472743336476,1.55480946028644
10.4401867830521,6.17024196930498
0.075020821535864,0.18853692685741
14.3319146591524,7.77594161651376
0.013520070371037,0.06998345991434
10.1707447195292,5.9042105543196
1.80358156799404,2.57959554747219
7.25670665679589,4.88146556784801
3.39504228540973,3.04871799726567
2.11901492616695,2.19567510355262
0.468238932841945,0.661503329638947
11.5069230358664,8.56246458554335
1.9543105001998,1.97005920717578
13.6709663222361,7.53421631659364
2.38317500653293,2.46019534036049
5.77717054723253,4.66418333840267
0.718249773165187,0.833470374776653
6.44230665253239,5.06782999905306
0.480159952889142,0.714051969743082
3.15383982525521,3.08926576453615
13.7000043154521,7.63944951437946
3.66155844343266,3.23241928037197
1.39576030289339,1.56558894489461
13.6708643670009,7.95342674808745
0.044245345834164,0.131004632095653
14.5613043849565,7.99182675268361
6.51971560420577,5.60207384726425
3.78302217640087,3.23126030992984
7.33571483106279,4.90634203749022
4.73863888224453,4.40418019226706
2.98279831925274,2.84417729098618
1.05550755689501,1.61056401127473
0.561905033678939,0.825462013441495
11.2967531455909,6.49351164084015
2.88273367928144,2.58747235152003
6.78724506111844,5.22337897919573
5.86894668923752,4.5768224438151
12.5235711197318,7.02022449151201
9.42575404957955,5.975819240313
0.786134090640502,1.09906674433825
11.5143001039056,7.6675503109991
11.6165638491158,8.26945979889854
14.7780526388099,8.06699288404536
14.8798006771486,8.13301374021683
8.74430060847711,5.37489414611667
10.6718457162855,6.92220523237575
9.6535415798068,5.78945216918271
4.89700859120429,3.9815315828418
14.4983603220401,7.98624972000823
0.88823197219252,1.18600275639892
6.79194932306252,4.73974819900485
3.79732305516594,4.01286991692786
0.32962095188278,0.480724995483854
8.66379405633483,5.45742120894431
0.518954828214052,0.741395927016811
0.069959687087365,0.182142542163149
10.2437264990432,6.42030907113576
12.6768128048221,7.19584334397666
5.8672621960419,4.4263239474173
2.13864193124382,2.04735541229303
3.4775235096692,3.42654771033642
10.8807978930718,6.40411011452323
8.78227590536909,5.88196398322884
0.148452296460426,0.289896067356324
0.547849955163399,0.729619766664484
4.31192425107302,3.6031222100703
7.98466656801572,5.46649039717937
0.057152859325491,0.155932597326739
13.5309546795564,7.72706311461667
15.287789004348,8.38725183754286
8.60690900750522,5.54481478119732
0.750474042812219,1.00961021645549
5.94626534069664,4.59342632368725
0.31255520892933,0.481621363168813
2.23628320753442,2.14110770640502
4.86631584256595,3.95145217734165
0.251211996380203,0.450535299483647
13.6615260967027,7.56628570644654
1.55092925984794,1.7844013935246
14.628313491469,8.15591349040426
14.7954882129421,8.05548644639822
12.5993773922838,6.98861506784459
15.2417840660109,8.35787072029342
1.59726435423836,1.69893383127391
0.057441942160494,0.174599573429475
9.72769137718244,5.90805016950731
5.6996373504894,4.63442354999427
0.653445545766162,0.797733410362184
9.07398892433809,5.80675359345764
13.4887005322018,7.58106958839613
13.6780794417247,7.55607484693007
2.28030396451832,2.28233005585435
3.36619138582969,3.33526480566877
10.4982464944459,6.57817613139105
1.52837688448083,1.87598973742485
1.94338058321177,3.24323696069496
10.2700899425316,5.89142954842663
13.4093119757851,7.3663428800964
12.2706553330538,6.96048207783139
3.7480052748632,3.23163265689408
2.94623083915736,3.42542023631097
9.44180189317654,6.27820520330579
10.0162090073916,6.34807307526205
1.35663135638562,1.80931249121204
13.4966254839545,7.84734807703745
1.16046983624425,1.38426351341752
6.94737336682556,5.25040340164668
12.7392257678403,7.40998213947347
12.807894183731,7.22995867654589
0.124803676526755,0.270645954672943
0.263423063481818,0.493197234203763
9.18061343283686,5.70137881681603
1.80690702078511,2.00144917556349
9.06157393242528,7.93925960782008
8.10431485416995,5.58543498140972
13.2209047627024,7.37583686881357
13.3261578196917,7.46351835122329
5.98931093112879,4.66555835639554
12.3211942203481,6.99032800108262
7.99069915392773,5.28108928404566
15.1046364547063,8.30476702644938
3.00682971456898,3.13637972337398
8.43993608005259,5.95950990800071
0.180035828697863,0.361194254405575
0.845550818664161,1.2060162764601
0.216898045146961,0.428372973650255
3.61242730938524,3.68554145455334
11.4732761398306,6.46011631126413
1.81114120171515,2.33619867363376
4.30885416967425,3.69582760880894
15.353499247192,8.41646850902549
2.87257227022029,2.89619341556607
13.2316887247295,7.41920908752326
2.39551788238633,2.29776651663082
14.4101494527418,8.0814800699327
7.05228171109284,5.01771396461231
13.5932054730676,7.53091503041651
0.096910521711618,0.232317682378664
15.0983537423761,8.29253892614662
3.03831636382365,3.14282388418616
13.6429151908355,7.57014581071832
12.7859559872857,7.54377631122742
11.7506968340465,7.12022004878907
15.3550257992248,8.41727871657292
0.446460980528145,0.664871994871305
0.336197509736514,0.493534985316444
10.1600264384143,6.17766215726863
5.38648937700719,4.07686596156691
15.2400837056839,8.39896766389836
0.386868786833798,0.593183028940132
0.027763107207163,0.099865064800497
13.8031650523561,7.62549133339394
15.2796973387472,8.37835193082566
5.13766356034692,4.00874015048589
9.20379135334553,5.73263925838052
4.24042508012739,3.90650619492976
15.228941689994,8.36827492703094
0.397148144068529,0.619430011055272
4.35106815171507,3.96616821019643
7.56974957654607,6.094803201155
2.75794612178678,2.87646658020913
12.0338561857836,6.74848805122434
0.819432663648261,1.07910320814352
3.29219927104545,3.11730854631207
2.54193224394484,3.97776873787046
13.1280033058902,7.57790173167371
5.12679125527223,4.31366953434741
1.89556796243465,2.02467405971083
2.30521178392176,2.65720435977073
0.294610970147027,0.544182778530058
7.46311494819724,5.05996520692145
0.334370670268022,0.558109708439076
0.97415906876723,1.12705501081729
4.42760234420981,3.6040658131779
7.21189355179363,5.57010568752787
2.28648683861926,2.16620430168751
15.3783124565253,8.43443157711829
9.49114035774898,6.24765330395957
0.235799529622804,0.410335542184043
0.446557643883801,0.681129335417779
0.626545840486978,0.767014272669542
0.461970061262634,0.690450887927057
10.4654087632184,7.03825627418541
6.04916366673397,4.40017159053946
14.8681782746246,8.18678821282123
15.1706646735868,8.28784234750367
0.256760178379483,0.460696789235101
8.05762506245423,5.33055911998645
13.1645107901354,7.38333196395485
13.4030641140174,7.83953158871367
12.6261562461822,6.95750253176357
13.7894831595805,7.67547848645273
3.42016473224395,3.71762204177622
4.69859680806601,4.13626469397184
12.8421637463862,7.35426152243173
10.6675967013802,6.28660405011527
13.0127473628238,7.2238866606657
7.69040917843757,5.0592772010246
0.526299894847215,0.777338519710327
3.37634450893254,3.15745967309135
13.6717476819086,7.72620021211787
0.01445217124142,0.080896888757479
9.92523816845891,5.73668693581766
12.1618492797371,7.2516058012352
5.80922893073026,4.67547646191383
0.784489090051494,0.964982336132437
8.24091716183346,5.54328118729677
1.6195317942404,2.92424876539428
14.566521425999,7.93104804625006
2.90998495732134,3.17277696890034
5.10539105322499,4.02231334264161
15.4224113486154,8.47079645421604
8.9194248266311,5.68010498302004
3.51194451219103,3.31185185920293
11.8780087599276,6.62664874300856
0.153995658019115,0.324765232072934
1.11210257818088,1.31935426997791
6.26937208201516,5.74616730482023
10.6647069912268,6.09027589590784
12.1420332485919,7.09311988605884
15.3604122083656,8.43311734718276
0.192557625003459,0.382249674981836
2.2066427489799,2.31968791516186
2.25202167725768,2.35442304564765
0.807735326135325,0.955992261785468
0.044998082138453,0.136041991766945
2.51205063496311,2.3888254065958
1.76995388873787,1.8078575226761
5.70100802544579,4.4433525654556
0.745494444415043,0.904657304602722
7.52556321307105,7.73351628691074
8.53255542105138,5.61205206525023
14.6775966319372,7.99790514795848
4.1162847217772,4.08762286843023
14.2748434665492,8.13774693120456
0.120889414267007,0.267119617004596
14.9890712250605,8.24753746866645
9.65333592713025,5.73952931125041
7.95822011180095,5.50026296702254
0.013709136520551,0.069333721796056
4.63364890036494,3.65141890540644
11.4486412180097,6.7045446255936
0.230681437423378,0.429204766009548
8.34482388986111,5.31804180958204
2.03714984087838,2.26211172958267
14.269775267374,7.9748112383146
10.7135106472383,5.99937777052389
0.297893655952238,0.513986620151002
1.52671438559895,1.69506688208077
9.21470298570689,6.88643731226011
4.55711967888388,4.94757135840564
15.0546349767199,8.2078135947944
5.01075238409143,4.01671711770945
6.18479033014328,4.6971994877739
0.299860259503813,0.507989948254419
7.68175825408916,5.58071968073369
10.6438521580012,6.16349850012728
7.41785115913685,5.05659303207244
2.96901167920685,2.87119672618866
14.6468296502915,8.13148699889734
0.200201409896056,0.368891560971065
0.818375314062977,1.02227317926406
14.4346177726116,7.91059896116792
1.61896383231236,1.69638244023605
8.23299160357147,5.23506029591653
5.0551237649163,4.20027096100375
2.41142058957406,2.48127624546595
13.7877804453904,7.79280843627623
14.7459102321756,8.28968494415477
10.5795292603673,7.83521353020996
2.80293749390312,2.56404170775761
2.77344174664272,2.63036032608591
0.294856861880518,0.476906452572734
13.2352205362889,7.32970851362813
4.75028982189112,3.84158210651896
4.26946540892137,3.58639748781576
3.15520310845048,2.83394889653124
5.00722370389189,4.10548300803322
0.324127935879546,0.501475400851575
9.86951327011562,5.9704753483133
7.72657581047947,5.71265718241426
12.5640364393187,7.1347554678697
8.86546484078629,5.90150535268964
12.6466494739141,7.11102867882966
0.147890008382712,0.305527587216261
11.938163858471,6.85203579788708
1.5488709444253,1.72725421922496
1.05537713059649,1.24940512751868
15.2378516808687,8.39207473275491
10.3278762501676,6.09208289195192
12.7693023823276,7.24383314973352
3.07920352569914,2.92396842319584
0.373379145235803,0.578420694792726
7.92679207175661,5.31275011033381
14.783063876742,8.37456613947387
2.86102473640863,2.65661733544135
0.169919713403025,0.326908980320184
0.068358552993298,0.179286576702907
6.13358824135462,4.7022915787947
1.23286907706662,1.41477318960091
1.3246492388057,2.46096516976155
7.98520812332686,5.12661029851392
3.47980428971263,3.1925735287561
14.8705766698467,8.16974806632743
0.085396634647453,0.201639869258599
12.6429667605129,7.17599904445154
12.9905368326091,7.26399938439243
1.30310640639576,1.4760792100833
7.99476836270675,5.56064317537215
4.51181662857353,4.30971457701503
0.110362136293612,0.251281439662421
11.6051174262515,6.67826432883794
0.432980386237683,0.680708235623058
7.59680683085662,5.19705136133115
5.9542118631668,4.96902390717139
4.16618959132642,3.48457723374349
4.02646964123554,3.78551908172869
12.7667699316481,7.6601179214781
6.05969626395255,4.49081751189323
7.84342296960017,5.41238362762482
14.8818969504917,8.17934543370404
1.42931965293234,2.217718897228
13.467290694229,7.40023689682414
14.691761470928,8.03254378476305
9.51527632014346,7.74508278625615
1.42744283550382,1.56901382337128
7.30127160819012,4.82918165327783
0.617743397289141,0.85533502199587
8.57442749316329,5.75956483162844
14.7405101212443,8.09300688874868
6.48258448933324,4.72836529999455
3.00480865697704,3.14793173312449
13.3107771494282,7.52299839942634
1.87345631285822,1.94361888730231
3.39996954068585,4.87443742681501
0.129789364925542,0.280019790508447
2.38599996415162,3.01216454128564
14.7252473307945,8.06681723672091
13.0344713099134,7.62971902541392
2.01455389675723,2.69380047374841
10.654724209685,6.28101594930342
14.5470587214635,7.95044001620761
6.42070019025689,5.0098327726418
2.50658832514273,2.35351594054129
3.74010351828225,3.58950041326165
2.84495838198395,3.01327222513925
1.56298558833766,1.90569835162535
2.5666761566737,2.89298914106809
5.8690473090391,4.67740818749667
0.565667971129748,0.771691028970054
4.53975803144602,3.68435980544047
1.34308401471732,1.43758673293888
0.307096311692425,0.509422171202687
6.4514185043536,4.57887415198013
8.40758328818175,6.20949241697133
13.20538484049,7.83742202187869
9.16133221789457,5.98017358279208
0.889365030363929,1.09306841364918
11.2853067504329,6.48205038852342
2.45748181600623,2.33032869333073
14.7683921598827,8.10829135144911
12.6512422677611,7.60275746532574
5.70956823065174,5.02480890181249
0.087022658019598,0.217906655980471
11.6119504966294,6.54325377789576
5.74958996356294,4.376563983636
8.46618616831782,6.47702298854972
12.607753899999,8.18725822205357
13.6541361422614,7.6563734591295
7.93952780465225,5.97745527992532
14.4361712891958,7.92965362561824
0.226090281611495,0.405278688237388
0.52248464100639,0.785575840697959
