ext_ratio,insert_loss,Temp
15.350169876024676,2.9430665822286084,281.5873060512307
0.26170488564947947,0.11438048256683363,273.58759608741497
2.709369826898799,0.7869287308690962,276.2717384297953
8.560641473563518,1.9608908750223555,278.5399180783853
5.798886508332153,1.393480617326387,277.6023453376607
9.485437167821466,2.043276846299843,278.7767469911075
13.338793832924855,2.6503014399055203,280.6700666590482
2.8272587557679296,0.6649682784308119,275.98193069682816
1.0921240358085331,0.21866769716665563,274.4199219237206
12.99858867283626,2.5556812800375943,280.270522102999
0.07997904449537874,0.09827176900799699,273.3570879541961
8.508151836018074,1.9799034033515652,278.6244367141366
0.2688940686999165,0.0920430272788346,273.62613081580275
0.013774584237173483,0.1262238587453258,273.2215808470827
14.580013494114644,2.80849229649601,281.19933175685753
1.4300394676838144,0.30366908952072824,274.7238041073776
14.852466222728314,2.8521403501185234,281.3153818436336
2.810224543407795,0.6268593301716139,275.95659843055904
15.123661024256723,2.9060503917534044,281.467807221896
15.154444558108619,2.912713064898523,281.4958715983836
12.282308808656142,2.5379572404019717,280.41125207268
0.7910453323690325,0.1657468016623674,274.14143491821443
8.133668120093846,1.9220801584900358,278.46134115487786
9.18661522023104,2.106453249929639,278.95220977319747
1.7789125169749351,0.4475185086200618,275.3449207015952
0.7784199559926548,0.16370361215692977,274.2136899051459
4.496342732177761,1.0899883471768963,276.94042096321505
15.137155654153364,2.9107212735830674,281.4823182976645
14.506616703035963,2.7491479474549467,281.0619414818556
13.096876775897638,2.677614908349546,280.7723940271186
0.1944093069976681,0.0880386216314164,273.50408590032333
0.740977041706133,0.16251063800137394,274.15148197538065
12.578030709641784,2.519538457717066,280.1757238179846
8.798006256494485,1.983160147463627,278.5854384540037
8.115830090964026,1.879534840064607,278.48199463952795
1.395850812227172,0.2797152016259534,274.66517058025715
7.654906556080627,1.7882466891689521,278.45426769543
0.13795086968337889,0.09777016967699038,273.42256469122094
13.053350790388194,2.578413081470164,280.4498791435234
3.108688604539125,0.8185258015367938,276.6515220383741
4.526709829473253,1.0540687497233023,276.8301478058977
0.043531527173036225,0.1135919755679976,273.2804689370862
0.18024792506798334,0.08963608069613056,273.5035274330531
2.524072882414603,0.5452769959946231,275.6326589838416
11.638151773001539,2.4135434942763325,279.78423706918653
15.1253628996949,2.8847772367303715,281.4449663292908
2.974530635140927,0.8940734347523447,276.49688597531787
0.16424957434482812,0.08852751072996573,273.4842811552737
0.34720003383103293,0.10465777700120381,273.7692181161387
11.897218355314898,2.434500656195282,279.965121182141
10.378015966541225,2.2347283339327424,279.31454354681944
11.65088270059333,2.5220593115532486,280.15391542956667
7.369868615731749,1.7881651503834874,278.2349247146656
1.96334531588926,0.35747190315843924,275.0956762742171
4.211447557542646,1.063459901732902,277.0531583652865
1.9707174506911391,0.39799751132397526,275.22594305348844
0.8582789091726629,0.1642239124562642,274.24119956864405
2.9233593879886803,0.6274073351047432,276.10206860867885
14.157154249849457,2.725220104358017,280.9628210698161
0.1024741134666775,0.11093335924900362,273.3975301063708
2.4732864301770774,0.48106339004234383,275.4399409858039
13.443944429953113,2.7215236977712975,280.86717113799165
11.61382254439171,2.4232007856622015,279.79768176905327
14.063611536184105,2.694947418413279,280.8761551775802
3.8761670227112526,0.8054727131111756,276.3661059607484
9.59723249569972,2.136959865651444,279.00662799422565
1.1296858552606168,0.19449816698937983,274.40785022158894
13.96054193568467,2.6789954346627294,280.8151500435956
15.344365421555025,2.9455210662022018,281.5883164880747
15.269613121265412,2.9145842669115,281.5050753227856
15.114483997816773,2.8860601934177668,281.41365195459
11.62860168021741,2.549644902257035,280.1283646563956
11.54901415991393,2.4764780677231206,279.9640895054472
12.297397166076799,2.466873633043847,280.0341958081829
1.2711628574574747,0.23037569173595307,274.54265183871684
0.07693724522433819,0.10909149510012123,273.34047154872013
7.820893928126251,2.2160789773935363,279.46594644381565
14.296648788322743,2.7174714704811045,280.9451570358797
0.022874758160156407,0.12231563221346314,273.2362438909369
8.042251845322166,1.9196144939807946,278.5035251647943
0.1620658464218922,0.10527082741264948,273.4853156340843
0.39436600285439605,0.11998215944855505,273.7726547259015
0.2871139656320286,0.1017248255696141,273.6340944502166
12.006584911844948,2.4573118543433874,280.06522818347264
0.3472384837689828,0.09916475110442123,273.76328708237355
2.9744096588517066,0.6569738522201309,275.94498619526547
10.851151324905482,2.2728800216082288,279.2540321354746
11.968108014365725,2.44513816745278,279.9035881851135
14.68313852546932,2.7871865098586897,281.1999956589348
15.072990554513975,2.9058590834928717,281.4721741512785
10.37878462789618,2.3020299979037393,279.4870425018973
3.112396042760192,0.7427500773313065,276.1163638751976
5.680137283905338,1.472948590207336,277.6741109985924
15.122542544571631,2.868682631515565,281.41484819513244
11.138811647777832,2.3564396874419877,279.61783974109784
5.347056551818738,1.3668127398511043,277.83190747368826
10.212140869885612,2.6995180728420327,280.9111326629441
12.64001864875227,2.5754205388910902,280.2230471461844
9.67011706895909,2.214439287356785,279.11143258378394
11.916916166060867,2.482805747550993,279.94960923325885
14.778481488889676,2.835192455983255,281.290666499831
2.782395919317203,0.5936258895479698,275.759216981747
14.088243064150808,2.700377863606251,280.8516836559112
1.130688187960379,0.20869859836961105,274.3832911563204
1.3054832920290618,0.25579360825789327,274.7130108801962
6.732396029230026,1.6103949943292375,277.80977200242023
0.44161821913466065,0.10566407791146268,273.80910490300494
14.105330384829829,2.673498539553849,280.8216649528501
3.055719476380113,0.6674024925230758,275.9460378468251
6.531058949649095,1.5569571525917882,277.9018971932067
15.232273466245212,2.9122170192057446,281.5072523275957
14.305306043482524,2.728969854165584,280.9642770194248
3.636299990574235,0.9889445448520979,276.9138693399269
0.9908615587327141,0.21394674141451892,274.48671422064103
11.909435798847925,2.566745324131436,280.4036429803388
3.453345000253743,0.9411357914571099,276.7352614503335
0.9032223994093489,0.19227828300429434,274.3056341086131
0.2091107995782175,0.08965202987450253,273.5476271438833
0.03863071108238292,0.121071210953408,273.2868848400224
0.8994990305183004,0.1589662171079251,274.21874062864543
3.7089887616627415,0.9051170921460405,276.3779188006243
0.41285308511965574,0.10307313209916369,273.7293070878129
9.04752258843331,2.2160560255798853,279.18005761154154
15.38852905127468,2.95184215562097,281.60515254724174
8.866233523732685,2.2314854937828628,279.3852588662266
12.177461037069286,2.4382319735560616,279.98031460139697
1.276993735528148,0.24359760669083125,274.6382959853774
2.255399503267032,0.476780121818155,275.398927643703
0.03809560082039643,0.12092839353128465,273.28448352824546
0.12791410779424076,0.09617218157492093,273.4262844510929
2.003053878678297,0.8070089440768714,276.345423862897
14.07688082322754,2.7002928476510304,280.8950853985279
1.4060241381513179,0.30186598756690153,274.75083534678515
1.7921012762313584,0.5319631021233796,275.45801995192085
14.744037811497524,2.8497957220628827,281.30747973615155
10.770644213625404,2.2960570086684164,279.6115361864206
14.830776101542845,2.838413688801315,281.3014055283411
11.31598520965726,2.4323613224898164,279.9488296622798
9.352822145538543,2.1116071014236657,278.8500857912685
5.670643675999305,1.569952449218798,277.9293171059599
0.06770187703268969,0.10912965236266234,273.3325663166209
14.367413207589045,2.7729700086114866,281.0960695965879
0.01456977872259764,0.12731167735521046,273.225020949739
14.41822691061718,2.784765666647999,281.13495660757934
11.587213107644201,2.377950201995909,279.7387005330592
0.3150654535112049,0.10257938993295923,273.6911150248049
1.9852481871685517,0.38515678648600327,275.1877917095275
1.6998784753029152,0.4057959868656845,275.19269227660885
14.283888769092858,2.7436329063200393,280.9631519651503
1.426838424605553,0.2911760808283722,274.7960110149428
2.6576829871787777,0.6035483524238425,275.68471744376507
10.557182302515802,2.3431650251437324,279.37781803537246
13.838490942553157,2.6681225879929418,280.7177865618526
14.841458733807649,2.867392543774945,281.3480620722852
0.3621108106223467,0.1152181119590869,273.7300048180445
10.757791283778475,2.2927443734476878,279.49801945341807
7.10254125487059,1.7045643632329561,278.08628298224033
7.3895851198703255,1.8367526220487038,278.6461639302628
7.108369885597503,1.7612341352385115,278.20680890632616
0.06359764666133658,0.10920348637999842,273.3155450238484
0.5088497078473478,0.1252393867966229,273.8682753930919
0.1298432286948908,0.10141040456678853,273.4302013553951
0.4197372271091052,0.1137122303949559,273.7926333724595
15.059417044253085,2.916934035069223,281.5367306223431
0.01525485785830064,0.12636775256781163,273.22769680414655
2.2670434075284245,0.512843444840483,275.52450693117913
15.133895145897288,2.885763460584002,281.45336690522583
6.220595891690948,1.5372043675972857,278.0362301757208
15.256336770231089,2.9326918040763656,281.5715364596388
0.07508409365312313,0.0985827039220932,273.33716273316605
13.2178046689244,2.5903193335725625,280.4534632872527
11.54683503283773,2.4211861460608355,279.7707526684625
0.07588748663199218,0.10439264739830119,273.34152623735207
11.632742063156451,2.4949684966633114,279.9720757720075
15.103476748413286,2.90060167905893,281.45575496741947
7.603516456854363,1.9814415225007571,278.7791848646461
2.6328248975203317,0.6392279723601689,275.9774041979065
14.849977591724388,2.8446414537503633,281.3360995659831
0.25433902875747016,0.09666428321201855,273.5863491550506
10.30415031869478,2.275068064599052,279.48225053746427
0.9726133194206084,0.19964460538336154,274.31607314144696
10.42581821357322,2.2413340539086217,279.1631960522648
15.390969172043935,2.9534142938324077,281.59458147973623
0.12392638311155443,0.10446471528605406,273.42086346771737
15.235333531243377,2.9349996843912054,281.5643409347706
12.10428121655303,2.430885908464642,279.8605766271315
6.587721718978114,1.7713343875570091,278.2247146504859
0.4623187918999436,0.12113522559363518,273.82734776532754
2.4682548771582087,0.5618081114680112,275.6075754105764
9.861963459231148,2.184323325700932,279.0111079781738
11.111164356511598,2.4276858328027178,279.7575979826097
1.326909985334444,0.26284142535153804,274.6846245293743
9.64296072009566,2.1666524562364207,279.0753698520736
4.474410093395947,1.9207952553772532,278.94341365574263
0.04089545390650872,0.1127524282754136,273.280330960774
4.657986100181052,1.186765819533711,277.1036476558452
14.315873866000846,2.7593532857058123,281.0228736148535
0.06440917374109488,0.1159039631846222,273.33814789928635
3.412796916141735,0.8564433280835111,276.32593755888047
1.5965475798499427,0.29165501741976807,274.79667384742726
7.928308048841844,2.162135291185847,279.2033994704541
4.745876156038797,1.1570548683991957,277.10510449085035
1.683727891916953,0.3432521707381108,274.9361960566456
4.05936073760437,1.1360653090549264,277.31645254179176
0.5401546237478004,0.12743599537453898,273.9334365215298
1.9329399484570187,0.4827482100840994,275.4396211578075
1.6365269896408305,0.3820425508393052,275.0691517327863
9.53809991711443,2.1625249827886592,279.1320811318354
11.269881538496945,2.3427402128990176,279.4366420732568
3.007513298789192,0.8626041136849509,276.48884222424186
13.913739340273043,2.6944797966095972,280.8563789456285
0.5710800599316741,0.12143202100660302,273.9475567534614
9.674643016204863,2.2498253586088266,279.3263361560537
3.783118478662395,0.8133013450213689,276.37384755757853
0.013394050419991092,0.12634402306398143,273.2186980970113
10.724821771258457,2.2732922745681536,279.32154739581017
6.531550568440606,1.5973747500812527,277.8589872360173
4.710146006062911,1.177236240735902,277.3952257959851
15.343994095600603,2.946785083063032,281.5857279524233
14.807420225366364,2.8677502608762713,281.3588347171411
0.09147186677731461,0.1172639099692774,273.3919134947192
9.565409646063127,2.2279687369191152,279.2937411701982
12.965949845843712,2.566592681924,280.36179865406285
0.886997508112565,0.1752072995892608,274.22532216733305
11.812089812276314,2.555351957031498,280.14119325836725
15.108292071297276,2.879830932773992,281.40932109212554
1.427162251749411,0.3297706714683976,274.8399820192175
10.448063196243357,2.2534826894978126,279.4808804940661
3.4581585794137353,0.8042885575625529,276.29175828714875
0.07742668163382695,0.0877863835042911,273.34057196731163
5.677282845535771,1.4909353442758502,277.63514744161114
14.563021847043752,2.7791995233646327,281.1269518488931
0.8620461533054459,0.19356822388691022,274.28116786727975
10.209605101992903,2.2550264524343495,279.2632475854068
14.992559591905232,2.877447793087412,281.3858410739097
6.099777087337523,1.544642467937988,278.0154346806141
6.49344791295826,1.5894257315302602,278.0599187358599
3.6931800597507425,0.9079958370374559,276.4650330716808
1.98985190968331,0.391890311355041,275.168830963214
4.024907354360828,0.9306046406113339,276.5533397533935
1.3661647712963363,0.4522266688170462,275.3746270499085
12.94800147859176,2.5741808180957975,280.5281324800641
0.5801527684982027,0.16554134138408905,274.0338229089039
14.036047675736153,2.7264267453280695,280.9636220551093
0.014414733248138478,0.12631176356974183,273.2263667106413
15.022700245097129,2.8887906888633683,281.4187340957251
11.828153157687083,2.4672155468837005,280.137235036452
14.022698159253029,2.697207123493986,280.86139654006945
0.5855937997164018,0.12238867903426714,273.95614430383137
0.5212167490184751,0.12555631974837975,273.8523043300604
7.345695671864049,2.0256308039398534,278.7640384131784
0.07952998254446147,0.12011976535156818,273.3835126537692
2.0121222501677587,0.46767512525609395,275.5009779911937
12.404947211639676,2.4802541400070073,280.15310363103487
0.09127292230850936,0.09707610102403355,273.3661706229176
4.990980424821975,1.2038938577538363,277.1621228421308
6.6939455425203445,1.586880827849714,277.9528027027022
14.31228426853329,2.740175399201659,281.00581544601056
11.742160252996122,2.4697452134580598,279.8209698072434
14.409687535964315,2.753603611496767,281.0714174733742
2.5767438550754846,0.6448460749766948,275.8595884208131
4.17081492478213,1.258590956929164,277.72967690014747
14.686725621272178,2.780064563434104,281.1237935393933
5.672953258814717,1.7689085989389182,278.5407659585189
4.87702146137894,1.2055032113560529,277.12572500418844
13.370740213199063,2.6578403848666827,280.73219326244094
10.587022539271455,2.342003794985351,279.6599062899965
0.10812448337587324,0.08870168744741419,273.3965765879868
1.6434590222044538,0.43001436938785365,275.2560248567539
7.586691582804475,1.9673135288136847,278.91577753357666
4.851256206545697,1.1974956509430452,277.3281108535889
3.805421548399377,0.9187060934366914,276.4868224551466
7.311202434459986,1.685120133789503,278.24529239557074
14.368267074399888,2.7752043924583885,281.1000206201001
0.4445093888221863,0.12009833391864894,273.7886437076013
5.877848695867687,1.5657304994936023,277.94092344248355
0.7659201429680611,0.14871289602207402,274.0368273663923
7.618515624558482,1.7129742916615245,278.4292769469351
0.875699179259958,0.1773781824350848,274.2268098326191
13.038778777585287,2.5977534817380485,280.51276802559937
13.337655354248932,2.59676860010556,280.4778006374962
5.692851608978122,1.3831806502785473,277.4607451480498
11.340396343662675,2.460562877441275,279.913648651954
2.3401003498968684,0.5170578670817985,275.40530069367577
12.000210570020943,2.433975097437094,280.01925839785326
0.041599530875071164,0.11294300722314758,273.27519809330346
2.799517974271262,0.6469665409781098,275.82510699139226
0.9596272593554078,0.2010449645290938,274.3809939460139
0.36020629337196497,0.10152251464043152,273.7377165355329
0.06223126756083546,0.10458381040690948,273.3107782071356
5.7954328535546455,1.4944703813547235,277.68694551158364
0.6388425685433163,0.15623972827304006,274.0311186282485
6.762870595658212,1.6335951600702847,278.2221195122586
5.207835250816214,1.332017590505388,277.4644848834981
5.456275511583616,1.2625028880802773,277.27874601408456
2.132995241762559,0.6736418266651566,276.0436759456953
1.2795432315888906,0.23586941246402204,274.52473337980155
2.1067498814982146,0.4875037314324609,275.58236722584627
6.523436200330988,2.3285881827370387,279.6061497959637
1.1861390252973294,0.2632632055860864,274.6634880297365
14.891082430587456,2.8311254597686,281.3068033196618
5.233766354957494,1.3158036977082601,277.3235424665743
13.746358066776882,2.653011463738315,280.697282380888
14.24758697439885,2.8192609664303987,281.21773993426245
0.8729478794083296,0.16867031174117098,274.25548067558987
15.245722761028336,2.949391958490328,281.6043282108261
10.310806541735582,2.2599594148343574,279.3995068028996
15.066712521695349,2.877060467329832,281.40005437188347
0.7074261801431576,0.1507958828693941,274.0355403449552
4.310354918199898,1.124866087971708,277.1341148512479
9.368699264064924,2.1250775440835468,278.9387467660762
3.262110498294748,0.7027086874982075,276.02057103815355
5.404005983667812,1.587174462342316,278.0783075740925
0.5598391041978177,0.1278054692000521,273.9004126788122
1.933333920433381,0.3522933982994162,275.0301837674791
15.281510685908525,2.9248027204760834,281.5294972225735
3.8484083121239787,0.9830698028516328,276.6818179594986
0.8060610771667294,0.1877593349451916,274.2134129355028
1.9654678873939448,0.39648432039496717,275.2213300457508
14.378390136566603,2.7437577579289267,281.0076561265729
3.2580125638839528,0.8069355694763009,276.31211217513874
0.6420357852570692,0.14172508476646972,274.0414789772205
4.098220363502497,1.0459172042981293,276.9617623945605
14.343122476795392,2.7613716718401804,281.09181528691374
0.4218394868475782,0.1255864197265886,273.8234191567462
4.352987976817364,1.0508373801784057,276.80460262655106
0.13438311602580819,0.10498387961317522,273.4378207127562
0.24223538796086463,0.10718203814949387,273.52550783952495
5.948519230817038,1.4355143115499078,277.6659021219346
9.57388893908063,2.212317805844251,279.0170079046077
1.5582135956952152,0.3598356106167125,274.92673784389325
0.25085995955291873,0.10617316317044329,273.54228256012146
1.7524631933197756,0.5136153729051098,275.64533796120764
14.791662120815595,2.8773071635846197,281.3912028790762
9.750014625799134,2.2458515787301847,279.4162780659545
8.550661270001257,2.323295909023104,279.3497674664904
0.05838865637674558,0.11472804832653483,273.3117778894984
4.550814334438616,1.1892306671104194,277.01057270769934
0.09736972009617471,0.11084070849430638,273.3805768132719
0.06158433567799811,0.10811263557029965,273.3166751073956
13.530464941054706,2.661256357967115,280.82574704929897
7.485845713164135,2.0735327111240727,279.3625360314744
0.34729251919539456,0.1123300303143743,273.6868833490807
7.607980175721208,2.0471274382462648,278.93186007606465
1.1707262818561062,0.23447947956703716,274.48158223431926
8.268784622876016,1.9540360045742093,278.5319931169739
6.316210139416568,1.494360662105478,277.6148275878008
14.087366325652823,2.752100264051375,280.94754078351065
14.506257550562182,2.7770210450941057,281.0987979140756
2.992326810612205,0.7270465437605933,276.2504800257079
13.473986453031678,2.641610549910149,280.57814916356915
14.592745239281902,2.781401494734323,281.1551632123056
3.039839550683637,0.7043098371148406,276.0616438579497
14.755688514685046,2.8308775489301863,281.2487929658081
7.81260649137095,1.9794884456571862,278.7975787745751
0.5631300326034726,0.13980457821786169,273.9948363846987
9.377612133134448,2.5011368957479814,279.9515931509825
1.2707849177413695,0.26032978493594794,274.65092307536173
3.781562075823418,0.9343386006726102,276.494320708659
6.4293446092671065,1.866144852580486,278.6463670142013
15.348520875278771,2.9470601029198247,281.57791128451913
14.08702977815075,2.7975905274149646,281.1715917755095
15.380518696054871,2.9603644955668096,281.62961942436203
5.606330550411851,1.558733513573816,277.9718594837577
3.4170796353388044,0.7622211694937259,276.29353994946337
0.07479310023313789,0.10300710875543292,273.3398334489073
4.3039986021503385,1.1400167709841738,277.14169110709014
5.827402278516949,1.43417128892349,277.62547155133973
11.00269990248653,2.3423633715101113,279.8294952371957
3.0863763291252506,0.9960447376612523,276.98845669260254
0.03863303038757379,0.11440078823164193,273.27089623136555
3.7317270024463993,0.8683041376137208,276.3899913068893
0.11174421707158316,0.10127183538518032,273.40143503889624
4.665914265540503,1.1523160039206255,277.02828810955003
3.041827057090579,0.611351820138233,275.8654040661044
7.603109265353081,1.8713101190952977,278.5443835643808
6.141724281500846,1.4643278071402088,277.70086835414486
12.530775011115232,2.636356490069841,280.552429706514
6.995939335141342,1.6431498700997549,277.97044889965105
1.1677540216224116,0.25625728991228924,274.5431335746435
5.289852931003427,1.3921574238612617,277.4590964054224
5.330597346576615,1.351181509070785,277.4079882427652
5.109224245279382,1.334811675101255,277.6437481640581
1.0458799133269496,0.20166228133252456,274.3653676972791
1.9119039993474303,0.6743142644037434,276.15441980407314
12.873359333162625,2.737428896806997,280.81177801112176
12.076160966791507,2.4997779497798653,280.11697304894375
2.0816492187509934,0.5157813810467465,275.6651032258384
0.26013560996627155,0.09852690973160973,273.5580355721709
11.715117642301415,2.4531727808188046,279.8750653868228
11.371178626887527,2.517548546279875,280.05973445906017
8.00970272279288,2.023008706151948,278.79509423798766
14.994376931518245,2.866333884859359,281.3906846817699
12.718079253873643,2.70419070796114,280.6510956622774
1.1016945940545695,0.20425888004142215,274.3753946796354
1.451835146153604,0.2564671568332477,274.6631848158985
5.186269420239727,1.203535655717592,277.0908518845705
14.751172498755443,2.8333891045150352,281.27749075890955
0.32776231609841755,0.08262580780764474,273.7638765856579
0.1355972291030595,0.09744731515116792,273.43986217394325
8.37524254373086,1.9212504642192325,278.4474181452368
1.1452779189929643,0.24283295996280285,274.538270796714
8.199864583382261,1.911148668152659,278.8742774779976
14.325293272773202,2.7848659346381153,281.1219306532735
0.04203934501265709,0.12357945710565338,273.2906163138399
1.713238972557504,0.33810580732541234,274.97617594308014
3.1491646102255015,0.8528132767170196,276.4849391359683
11.914911254025744,2.64840503919486,280.8356482197146
0.11591209733238761,0.10617827572453861,273.4065248090213
5.291757059261457,1.306648936117674,277.25675815905805
0.8088943586148402,0.16697952197891586,274.2302703430145
0.07861637004559578,0.12403140636940427,273.3499868668628
5.786873550665986,1.4783038653148728,277.7937450696075
0.5524906529857683,0.12216040395310965,273.91081345894344
0.013750406261096254,0.12637772348062748,273.2202618482361
6.097818117377951,1.510360086929929,277.9374091539297
10.93254082128112,2.327721582161261,279.4165007640282
8.31190532442293,2.0145395483389192,278.81165462259526
11.243656607061617,2.3684989008975905,279.68383186908125
3.518837043174587,0.8055896296202796,276.2557869782667
1.733339748521834,0.5607233670240203,275.69012720665586
10.707887955656563,2.3028905133615614,279.3615449530001
13.534867177834425,2.6532429422503756,280.6674075933868
6.100274296343645,1.487719471966259,277.5038610704945
4.729699865232292,1.0867354716762314,276.96064709568213
0.23120601265456386,0.09665774955177155,273.57406109142454
8.933918317266214,2.0620960800364236,279.0485710803217
1.7052905434921097,0.6034261975263395,275.94790154143465
14.511369811166958,2.764707554127825,281.0947271810218
10.834542215040104,2.580643905571499,280.5048806897982
14.099388826888859,2.7309714280018333,280.93713368999147
1.6253574919495057,0.33388243895036585,274.87906704178897
9.899695377616414,2.1482246109092245,278.9874998282623
11.238420031959746,2.3391357038563356,279.5832163357794
1.442025699741996,0.5063184646452025,275.6161003354239
15.163792745967184,2.890439241234086,281.4383825493067
14.410728509064047,2.7553074495075576,281.05944303413617
12.555119567026649,2.5177688363777624,280.2119210565993
12.392967874083894,2.497584381119122,280.0175727953321
13.653959600123827,2.644919000729477,280.7191418307588
9.969336449830434,2.481774591951897,280.2843517226068
1.1111635622359628,0.3154522647974661,274.8369250914525
1.0037194746354785,0.26603154372756116,274.6683065695637
8.749448478982822,2.3640853873226844,279.5158227795037
3.0803317816843556,0.7170685742314382,276.14813322320265
2.8713264115874972,0.6432036444662561,275.8192910706235
14.533947225641008,2.776107434886087,281.1155867712631
0.18678784707693563,0.09714945097409376,273.53795063900066
0.015254857858222804,0.12636775256773858,273.22769680414655
1.705034416209962,0.4037627258232288,275.093292193868
3.3983614858375457,0.7929301572333901,276.22837744930047
1.405764754019792,0.5685379573961888,275.7259801807362
1.6560920112372433,0.3023169932341462,274.8698820638224
12.7793113418244,2.5685773735696857,280.48729469042144
0.3221951272352367,0.11759902850170345,273.7096104428737
0.09047860711829062,0.11830271182706958,273.36608334760166
2.242635580157148,0.4783787710432327,275.4715565127691
7.146383677020401,1.6543329020269704,277.9745834256561
1.0214959753763215,0.2206197724333464,274.3719184057281
14.287247394473187,2.7284891727325693,280.99094369766686
13.73406916274944,2.6421684074363383,280.721991087348
0.3883542470818564,0.09519387818209503,273.77567859431315
14.917496722075112,2.8507021623309163,281.3392882255421
8.299359261211139,2.1460485599978356,278.97714482917803
0.9699860868484642,0.18392834750880155,274.2593790969837
6.737847930405794,1.7122866856840533,278.35952112263044
2.7195324989032565,0.551927709500101,275.8918407653487
11.848348235506194,2.3952594727624374,279.82348152173194
14.83409923003441,2.8078895694782933,281.22143127322613
5.862533260544521,1.3857734783526,277.47064611279137
13.74480852570581,2.7746745175696823,281.10921179883303
7.400183284785914,1.7243091829631054,278.4066785878335
3.062210557996949,0.7094350564513098,275.89731966595724
14.459875063407386,2.7542503776433795,281.01173272899007
0.03548595444578959,0.12890466740845236,273.319830885676
7.720578915175398,1.8637200840495862,278.5314407996052
8.115358976470038,2.4922331173171823,280.16930367211535
15.136964950445687,2.9072240717110582,281.4962135317158
14.585676741925987,2.804257285046808,281.1970076592723
5.071575161095598,1.2399555346347508,277.19135169039305
13.016212897658468,2.6322367549121233,280.5589298392049
15.354367186625446,2.9423817726603407,281.58290553214414
10.741523636599952,2.5464322717764536,280.451301682669
1.7376498278497852,0.5038593816907212,275.5853526196034
12.812268413180888,2.5181150042055593,280.33010331008967
7.52651611773449,2.0314047836804154,278.84646481669427
3.2144211347897453,0.7256884605194696,276.1423725386454
13.140185724582313,2.845989701298137,281.2335782132967
3.11515251653063,0.8738611161186649,276.4607731102878
11.546062462340059,2.401983795535559,279.83215537785475
6.762806474909735,1.8217660860035834,278.5147232548261
1.505220320565492,0.315156072235567,274.7969952580963
5.97974736233629,1.4074570390520293,277.5246779194477
10.80474089804287,2.322829839757919,279.46797480815883
1.4851067283769197,0.29315968209151627,274.80222919075914
1.1142844149415396,0.23905551396911673,274.47499260466776
12.551871454060779,2.5344323079260174,280.25902213358927
6.079655201676629,1.59856676600859,277.80712157289315
4.353542760315367,1.0623459960276707,276.7054853543688
2.648802173928775,0.5447604167353444,275.6232921198119
14.461451151731294,2.8161231772003923,281.2016459657125
5.84561697513819,1.4270148267995195,277.4714023935396
0.11429700664950108,0.10558648698010897,273.4032226567402
15.25517297621086,2.9296930512169164,281.5252152026436
1.3905023834155215,0.2759148650261321,274.8197686030134
14.381813630986844,2.764240196230237,281.01266409380725
9.156373017277806,2.0555485029553586,278.7728405147667
2.5327298937721405,0.5329788988176707,275.8476939659514
0.9481897334495211,0.1943309215254098,274.2946589436531
0.033435104295928664,0.12718511501681068,273.3159286783508
14.190070131590184,2.7090417258581794,280.89336658493806
10.271109887320971,2.567944526563026,280.81644538447773
15.262120993462272,2.9330240422498837,281.5655809493554
0.11989252067170762,0.08151761906829769,273.4151232668973
14.961478695760995,2.87495714262229,281.4075771132154
15.244962395756295,2.9178055586606053,281.50328224503806
14.932749196020424,2.8807278587554066,281.41114797977235
2.6911376373435325,0.7516236288320577,276.262176440121
0.35106266830118127,0.09446479813015732,273.7112692497025
11.087443268865862,2.4602295220834094,280.0745838418027
12.160906507783935,2.4937642894958296,279.9506320110124
0.08371950322510469,0.10631049036728095,273.354226676728
0.09504985321271256,0.11413412550073729,273.3948764051545
13.191894561935209,2.639257663713657,280.5435471324425
2.5905996631121955,0.5955706736011767,275.60707666299805
3.481324971366393,0.8441616846366523,276.24511653227137
0.12167556348761185,0.10944799009455855,273.4045570633377
5.640037369961166,1.7345781712679795,278.2702946762195
4.988783777884076,1.226822491972483,277.1452037552272
5.894902451811662,1.55668529769029,277.83715684661587
0.14259745936396837,0.10152700021572023,273.44483561520144
0.4699295158058811,0.10134687248475592,273.801503409748
12.686955975701382,2.5527220282368916,280.1890752621878
5.497278409390159,1.4019399014529719,277.735427109028
11.053234407342478,2.31599604565715,279.42236108227394
9.483534951658706,2.1480625782906335,278.9596768625664
2.901184365806304,0.8841721395211573,276.64535953470926
12.750462175214732,2.6687657894684014,280.77964915221605
8.534508889891267,2.04577769929814,278.9842762016667
2.229731145960016,0.4710573415184499,275.4674567795222
0.6357250853867529,0.1400676002956917,273.92170913893364
0.03410317803508184,0.12751136796198015,273.30718307047715
0.026187605225857453,0.11923451956074149,273.2444051447024
1.4556801258865186,0.25991338938196856,274.6236890785806
11.350091068743417,2.563941384266053,280.2817444035346
2.457835363250646,0.7061184900433077,275.9676226703377
0.7447490794710077,0.1334425058879416,274.0544507118822
3.0106146022118523,0.8112284686289148,276.24987083742684
12.615399643405816,2.5373127249290133,280.2734164912411
15.33648490991749,2.9529152419564637,281.5899428811261
11.01919030447913,2.515150683414431,280.01048400992835
8.799348359643746,1.9790987118859327,278.5339780797203
12.711842318724074,2.50404547150291,280.1785019345098
5.8052641813413075,1.5415679808709086,277.8405225831434
12.870322372704122,2.609729674690338,280.48368374210355
12.319204082803111,2.584269496628205,280.3539311997059
13.465715676944608,2.6384376155274865,280.62079204622745
