ext_ratio,Temp
0.527509585686699,273.924030224936
5.14847679444889,278.025707932135
4.54018921402255,276.792513390195
6.87758511144154,278.024197903761
0.037296985481771,273.266371167175
3.89607377877647,276.43493322613
4.75400056015476,277.278791032481
12.7456311994639,280.358477309884
14.8997479890589,281.300350951555
10.1089780092436,279.083382511241
12.8238553390597,280.452427246014
5.31186494897075,277.992236811083
0.899547683900537,274.214408751766
1.74023602917425,275.024344726281
1.19298884435948,274.521550160627
14.2766044217338,281.101573681418
0.137687326611321,273.435580907001
0.137383025769326,273.454777968569
7.17460061212264,278.227023382536
4.25988918184035,277.076204901244
15.0261379185518,281.354976107448
1.07767381820709,274.436844517113
12.8590685625764,280.579549222943
11.2579670018171,279.452844016175
0.013228872032922,273.217364168243
9.23469690516903,279.044748544336
10.869967580309,279.366899268859
1.51281832458948,274.833570711323
0.963933639416916,274.344959714014
15.0191616832871,281.391296448438
13.130983134668,280.193127014659
10.9660868771917,279.407727885163
1.23297590402344,274.666239542394
0.849320087682144,274.196903775353
6.97271419748399,279.223874296056
0.082459618404391,273.35106666818
0.648799420527499,274.033826776129
6.04552374482559,277.625353353304
0.067969882948025,273.337403580539
13.0614637626197,280.365531045628
8.02373453182935,278.765605200438
0.344597224345563,273.703397815767
11.0743409298074,279.517381416488
12.7832469817294,280.313862711738
15.3581632208327,281.594363367504
14.7886557393767,281.275446228622
0.047674136904565,273.304810759411
12.9926201506168,280.462961173797
7.37179403386913,278.410464493845
4.86543009010802,276.998050448762
2.57881669707369,275.804155691104
0.132839311364163,273.420413721095
0.619415454647798,273.960999405998
13.2715367006702,280.993761925736
2.99126008796882,275.912469390863
1.00720811149345,274.339346451751
0.952838664883271,274.312816227412
0.128115158427844,273.404474036181
13.7521345232331,280.800951468197
6.41375665093508,277.892846780808
6.61442775051358,278.110072747818
5.84066841819346,277.948856391302
4.93655699762558,277.142541060755
14.8378651046599,281.35907737462
1.59869191844659,277.664826904496
5.13088427771437,277.567811049102
6.64002583667624,277.995003394028
5.22773824378992,277.590510743399
0.39702142131474,273.737912977344
6.50208437935617,278.16503283119
2.09786474502112,275.445628986719
1.54922018498345,274.79789351268
1.92383259474843,275.016771528511
4.48300363765262,277.125355217769
4.22200032771636,277.544815603296
0.406307715724525,273.74310065966
9.07823873339012,278.893620854683
0.120598320467041,273.429412894534
0.966228841216224,274.459086460967
15.3599078782423,281.577659644979
0.399734771322616,273.777405782734
6.68790759565787,278.158599017878
6.72531209612574,277.763348142537
2.11304066432402,276.186800125425
2.87908048356408,276.058884164472
5.64390673762151,277.940573311689
14.5303223216345,281.189280620308
8.2830002638132,279.138782178099
8.07063110522376,278.557551434053
13.7231404712376,281.048152109573
9.48063353364606,279.443064320797
1.35585146628431,275.120073463498
3.6041553093207,276.525669098782
8.1439757948185,279.62989945427
1.57074976119206,275.329223205646
3.82513591652159,276.692518353949
1.99060226642281,276.747595497058
10.8546295268152,279.922017195235
14.1968999412823,281.095171382129
0.037588248308801,273.26567636021
3.44728685396377,276.156246043821
0.418493900066694,273.804199651897
9.59376199878943,281.252443900774
0.917958803308216,274.327733279979
5.16555147928508,278.197981715262
15.3553205648538,281.578580828471
15.2138615040474,281.501455984295
2.43439617080173,275.480123577115
8.02298020188961,281.964787240944
12.4315891358221,280.000499645275
2.38810521280021,275.377821079007
2.27186690868919,275.493704477165
1.31829166474607,274.677763836221
12.2803413900759,280.218463258936
0.714631766587991,274.132609448567
15.2260761924673,281.517635413481
4.83365439334655,277.140682876
9.94307552469868,279.581098131213
9.5456668916428,280.21843099085
15.2175500331265,281.562816272053
3.86096937794772,277.2414344674
0.013638202506794,273.219600248796
3.14331601465309,275.925411754927
2.16030248168,275.536730314556
12.5008097915456,280.492063288593
3.28849062909686,276.035299255907
0.452559066661671,273.794649383647
2.40288469819394,275.633519733438
11.3161891619646,280.323390526391
15.1243135443506,281.479306669705
0.501512290071528,273.833252274344
2.31214642873431,275.400310788819
1.31922949316262,274.751099493512
0.034834684966268,273.312053749122
8.95455480013904,278.957216969054
11.2483773004617,279.536076640099
15.3485208752788,281.577911284519
9.23995396643666,279.28023619712
1.85935863321358,275.164123997173
7.83403838387856,278.929059332498
12.1987669352883,279.950551176233
2.24747519058395,275.352505477942
0.101786538643148,273.395666978601
15.3254152910833,281.533780284836
8.81399404160158,279.729673269424
4.17402215820496,277.055448508303
11.6801431770547,279.886980216846
8.01327109365219,278.289902874362
11.7233664743,279.888220588745
3.68094424945226,276.478568513796
13.1389119142649,280.452036068818
3.87348273659111,276.958797842617
11.0957324639382,279.521938227036
13.3492132744403,280.462284944097
5.10541308934249,277.457257456685
5.72037097285538,277.576230288071
14.1599640648347,281.004674308492
11.9994268949984,280.427061292902
6.14844136139323,278.248585915824
9.56481423574426,279.418758440878
2.31367112043229,275.870529088355
1.09085531741045,274.362668500729
14.6676254339592,281.196669178179
14.6842069429206,281.122980426855
3.88707114094529,277.417914212043
10.7770678815786,279.332230017723
12.7207916275057,280.290654103026
1.31676492885661,274.73027856488
1.85906362519856,275.19796272382
5.58726459357432,278.248423165588
9.1111973785579,279.215573408354
11.2810241408096,279.722829459619
7.5133461473539,278.292443483438
3.19905732089305,276.15085249776
1.16589037865567,274.560975071613
13.1477579216959,280.667480534097
1.12518710730673,274.679404382842
4.82542047797864,277.94612743126
9.15146124067278,280.279050546784
9.69281457768073,279.416054949233
15.1596963698365,281.484566784972
2.92174724722877,275.907214454016
15.190133578272,281.438438658558
10.789251050028,279.345003665196
1.15329529483988,274.441076709783
13.8139899363086,280.761850221442
2.00752421624916,275.171954913413
12.7337182651245,280.351592459212
9.74053735431243,279.445468247705
9.45401245277087,279.135708212194
3.51417921172639,276.437471807792
4.68045476467534,277.297214612196
3.5619094314592,276.24255058212
13.7531923855296,280.80924342059
0.721693298042068,274.118305268275
11.2940114850845,279.918211318707
14.3590028072418,281.278150499211
14.2154895458924,281.068150714508
4.94041350437049,277.123372567769
8.60895659796226,278.848672433346
7.75304659128491,278.301597031799
0.013368598783828,273.217938355451
2.93811017539669,275.871203575878
5.25047956893477,277.214493643296
0.116519895329577,273.402083289975
7.66247991425325,278.336451228606
0.474223820124922,273.876200691306
0.079465444844903,273.344574192323
1.05110067890047,274.359818654299
10.6250010745393,279.91852810225
9.7427008512297,280.029177744086
9.88388300206477,279.702322488545
6.80650504516941,277.98122989096
3.68638190287248,276.696963280599
2.37173596587205,275.352981960747
5.98138534398864,277.953540825726
14.1160627691677,280.948981630388
14.5472337874212,281.130583427277
15.349961935902,281.56596291288
4.09279623115109,276.585069195789
7.3500300563957,278.335785260904
2.77164234887632,275.799349594721
12.9829026563856,280.866293724139
1.88012004710133,275.151156537419
14.7977216261785,281.268595222535
14.2521208170106,281.032699522536
12.4723232883899,280.571161935562
1.69225131203153,275.566048313658
8.75183881716778,278.530665453827
14.0575874411139,280.952904112788
0.411879292662021,273.785553423028
13.9126203778242,280.770869225385
13.777225921092,280.993218419955
11.3117011634827,279.637836433041
13.5966668110882,280.637686756328
0.280952791237827,273.679932579235
8.00878206760332,278.50060058051
14.4740208920384,281.088340917218
1.40498489857172,275.052237036198
11.4367346691962,279.685553527581
8.44243524128558,278.491711993511
2.12120888686773,275.149237543462
6.98987296151883,278.455027429984
5.59193376738894,277.876835103783
3.48617628225496,276.232629444527
0.192066271094141,273.520792669886
0.426066929707772,273.770987359419
4.98427948444277,277.268073339301
6.59858456265259,277.846587939657
15.2875948639033,281.554706003134
1.7845346653462,275.180759828101
14.3910511629831,281.185195147684
14.5462651837413,281.178338316631
0.46034977562406,273.820992286597
1.8753730671956,275.199278984271
13.3548682235621,280.924219102986
1.32420122987839,274.639312250015
0.071223568416068,273.335457594541
0.997592020542372,274.297265687511
12.2937006254903,280.075645718959
6.76060464508626,278.216872627548
1.80367484688894,275.272399634231
6.7809013542379,278.948317099063
14.6551154565253,281.134205337582
5.88139965725601,277.847583668414
12.7560117017314,280.390526970493
14.4231261534302,281.18196491443
0.015635180144924,273.230760309006
12.8899290364257,280.367109290154
4.5452959838363,277.219040655906
0.063268317880106,273.322062269807
0.599214982557414,274.083091857774
2.12832314648347,275.259600189991
4.23189134562475,276.705105297143
3.07751874688191,276.378431063791
14.7365187483077,281.292062287962
2.6826276590368,275.986327226818
10.9999649273478,280.998128939334
10.7093081077358,279.119000635025
6.92370117809087,277.875972987924
1.74557647282134,274.879167778465
2.55748911292773,275.679822141907
0.187677085866045,273.507653299576
8.62043598763244,278.962708913151
0.29029319873911,273.616435771758
11.5889466437366,280.367289150753
3.15009002919616,276.669895592713
3.33790369290248,276.618598734987
12.5118089641168,280.091149070663
13.3925275154133,280.518346729841
15.302110163678,281.568081873969
13.5073814237444,280.593090211261
13.9946461154554,281.043414932027
7.59991466054222,278.377854096561
13.7859209849914,280.764592796548
5.30523357063247,278.235725783025
15.0130557230536,281.339099260848
6.89457255648117,277.974703007468
4.89221688386482,277.343056139592
4.15554964503721,276.592815855332
4.20221590232552,276.9196731343
4.23850754465932,277.191677821218
14.2664584739617,281.109783242829
6.25125462668885,277.989848074179
15.1113598764095,281.407844867968
11.4721635548618,279.886440426512
0.194300623922391,273.52488033457
10.063975490404,278.974181638871
8.47038284622149,278.637494095833
0.034378739794529,273.260025350484
11.5085322800084,280.152558751584
11.5190018726497,279.809078115199
0.376290238925211,273.738863022548
0.292614880721361,273.664295463857
9.82365274801977,279.141105942616
11.7224193089465,280.403478753445
0.590532127155223,274.033220767839
9.38933510538034,279.106821691526
8.6377754447855,278.546799024097
12.605420983311,280.338486137647
2.10791505522335,275.522705241288
14.807530942431,281.289901552743
9.59922616247456,281.077402353725
1.70792654444311,275.141364089671
11.1685703188575,280.535344997088
14.1127893446846,280.869828666713
10.9466352764654,280.935102548653
0.228205181119471,273.574492716347
0.646267113704856,274.019331045177
15.2722128582162,281.530673259594
11.3789508687395,279.751482201176
8.29997392318252,278.779977080496
0.513229830050773,273.888719925709
0.681616245012671,274.027496222092
0.485061285307257,273.81387864377
4.10397667660321,276.814278594118
9.65202149827127,279.028717767875
6.02726559676468,277.869530398656
0.360944025290983,273.71294669005
0.013404254299801,273.217828510859
1.65592122732544,275.066804017792
2.9269382336231,276.049209448123
0.915817891203094,274.240559342406
1.08673965614806,274.374683803379
4.02281204052503,276.568972811464
14.6752328996769,281.192275749946
5.26677991243461,277.325648855861
15.1877553710643,281.54777279982
5.09457322782016,277.769433131492
8.27999030572321,278.645183191195
4.16587430364174,276.871328883438
8.75071879808919,279.221776286422
12.8031169454733,280.307572622805
11.4564719082544,280.82772010155
14.9622862761505,281.299327227995
14.1165991368988,280.88854346281
7.23718470148472,278.081024279893
7.58161781087906,278.452671073309
0.013607906667753,273.22038177813
0.811484327237887,274.16712243716
3.26624932453425,276.543580301059
0.630271237446725,273.94812793239
0.635538908165824,273.959245230898
14.8893989332423,281.417356688104
7.59145967088602,278.457030502794
15.3210716800401,281.582697668229
15.0965033074907,281.435176186209
11.4817015667636,279.909367701143
0.129177778380339,273.434868074928
13.425393705852,280.631065778033
13.0170719742113,280.431485034664
14.8764206192024,281.34155441968
1.14292240916623,274.789685862312
0.674406521470078,274.044274482464
1.91273134091483,275.171578142819
5.13745701865535,277.540195540151
2.95684811256074,275.870732534876
6.1666620457551,277.700203209194
15.100724532358,281.439113537876
0.235464931997894,273.574819017901
14.0959807318162,280.925114010655
7.74906786800541,279.8440925028
0.013765767775129,273.223162266778
12.2008439528226,280.1277678852
0.781047285196158,274.149943927421
7.31697901253791,278.378165156794
2.94570372379784,275.73229460916
1.10890107152112,274.440399682355
6.82548230714018,277.9531778161
1.28606698930392,274.618073848902
3.11686306170602,276.362296824182
8.62602135397424,280.387330811456
15.1695535575959,281.500078987437
9.27212141622736,278.945034875555
3.00413202149946,276.902114480627
3.48572994693581,277.141672043042
10.7932412087619,279.824494755652
3.30279642461404,276.06619365669
5.96422942156737,277.98823307251
3.03964263383237,276.954653026431
8.53852130682485,278.750986182306
0.039555871899249,273.271653940513
0.650294799091552,274.059109598916
1.85235900942919,275.592941376714
3.14556230958261,277.052542477642
12.8734032139448,280.413024628894
5.02374577064049,277.43517408684
1.38279639913682,274.64984469242
0.053466892180314,273.301796344636
4.8088776791881,277.847883377236
9.8183996476013,279.36899721603
11.7624785034218,279.856905998146
0.149913624514096,273.442115741929
15.122879173807,281.441822350528
0.198965568976192,273.517861784211
12.2876102650808,280.42613432248
2.09152337302412,275.793099355194
5.87947287045773,277.92608382249
0.009769769374264,273.209745542978
0.249317833718081,273.589158934037
11.6523973167117,279.635938051247
0.530053446553424,273.914331307754
9.73377573137067,279.216037652853
12.9695363005895,280.446937902687
4.15204077173851,277.298292598937
12.2053494321292,280.091093851989
0.159726650459787,273.472535627234
0.44103853188234,273.842154261895
0.525944846541861,273.949878015572
14.1548698716181,280.977028268765
7.67782009989546,278.285007315218
15.1374385565047,281.46776729353
2.17931270141063,275.690154327826
14.6168590270805,281.195930334731
12.0324162738733,280.788804335255
0.073132624999499,273.349898135312
11.1018616237631,279.384402493356
12.610462462463,280.311017974783
7.51978903134456,278.06502600487
3.52344632030849,276.535506543578
5.82039165835192,277.533549108231
10.5806288189699,280.535993098733
12.8220968224272,280.38454064341
8.79407084699282,282.12322685883
14.9485603585984,281.33213359084
14.4799183769919,281.19523508133
0.162684113598712,273.47210228995
13.7388274632699,280.775640062831
9.4159432650659,278.981473057815
0.446497515570271,273.794601701294
0.010079438722084,273.211465163263
0.897234767277113,274.37869745025
4.36968357000141,277.110162420637
8.21561002393423,278.509368829175
3.70224271977227,276.394185513806
0.897377794296522,274.232596315051
6.53360197137243,277.839376568368
1.65891908821802,274.881087809353
6.92033840453211,278.156151755039
2.40067966334662,275.463577069997
12.8305910538319,280.479540515359
11.392870424599,280.212609649328
0.014901007170561,273.226472509717
13.3785701788391,280.681380334568
3.30761007759379,276.230706272861
11.3917767358945,280.007328921056
2.38190488734689,276.082014136
2.54801562782469,275.556415665578
0.346682373550502,273.652438970753
0.013528938285015,273.219222042181
0.130671630386968,273.436845608741
0.00981686579451,273.210156708812
0.6192234657182,274.018227227077
8.85202467069533,279.02332145925
0.17223117519727,273.509550529306
5.29749694218239,277.353467148335
7.62134188633213,278.93348742143
7.19796484882037,278.942839841591
0.296865464264949,273.600467213261
1.64982578123754,275.110706619821
2.85969632341259,276.129410936717
10.1258162631158,279.447338077805
15.0187730334444,281.438379035207
14.3279700336507,280.978865747568
14.450448214575,281.034384667325
2.52288795852847,275.688078012335
5.88576242000018,277.586294174362
10.7707611276538,279.359428564258
10.8809485263838,279.509040456332
1.03431907485556,274.319945475649
14.474595445789,281.128286217042
2.38438438096555,275.611266754446
2.02022994159115,275.221934421196
0.472147092738211,273.833554500271
0.520006078111082,273.908906689042
0.043673788616687,273.277622594035
3.92035385108131,276.778771177959
3.08349994731047,276.285242704501
7.57843749482916,278.236677163772
4.53887585429048,277.539952087797
0.223516377328679,273.53430735448
2.61108329724328,275.815222871701
14.3710216891594,281.601097863101
0.013752759942054,273.218469629375
0.314898792681823,273.704020831699
1.58967836050468,274.798467839066
15.2160421075294,281.543784951647
15.1294118649355,281.452668444364
9.43251981564239,279.509085924674
0.00959126112838,273.208648123344
1.2270993510679,274.585193923206
10.6385710062776,279.350066450999
0.5134589443625,273.875835003804
12.5099496067214,280.662976931656
14.9637610528742,281.374192458986
0.161462276021892,273.453664562761
8.36725126861391,278.891352408089
11.7223598663588,280.395405072527
1.41713505531348,274.720405925912
7.12757396406306,278.1022417233
9.86188033153116,279.596534492448
13.2862756133827,280.607125953065
4.0837754946354,276.819054964799
5.38066834074693,278.093470579997
8.74238994877383,278.757958171192
13.1845389346782,280.378661483095
4.91825575907446,277.225831779137
3.78763096060602,276.589182567469
1.30939519774582,274.969023044611
9.30855929919367,279.664698211858
4.39613120582753,277.386457638053
11.062676442348,279.551522835487
0.972178114301744,274.300347860543
2.44644776255482,275.497824758848
13.2345132023573,281.022708846892
15.0541274054442,281.369859105678
1.71406131167169,276.225269883367
14.6121689335025,281.149111570231
14.655390320234,281.250792222169
12.4454392025783,280.411086923461
0.014316229403931,273.223173385109
6.05999208992856,277.970413405689
1.90962311469126,275.475085943668
3.1030766158285,275.907522155719
2.19029866993672,275.337733288003
5.77632134673157,277.983577872373
1.11941551845227,274.599678898995
1.15947035660058,274.553659422708
14.4830931516816,281.089868955467
3.52602979460394,276.650862107684
13.0809758818777,281.050100688606
0.026766385220981,273.246990373544
7.29011757793855,278.586860589406
6.81284813609174,277.980511352641
1.94906276361111,275.127073507484
1.07981229355618,274.388929878596
11.4528487761097,279.740133661714
2.74034818247175,275.98811762616
10.1043412911454,280.346071018419
14.3216177212194,280.988970178428
1.08842655404888,274.524822642936
14.2644660690045,281.081716589473
4.25353338005347,277.071249173507
10.6980254866634,280.643162953241
2.64489878575191,275.615523435622
13.9822816270451,280.985728998238
2.72426142923755,275.674187945654
0.168984075125418,273.494941388887
3.70475606175841,277.252985806957
0.330737004229468,273.66465665429
3.83495425212072,276.902795961514
15.11330204797,281.424422592926
11.4882519108922,279.600086285455
4.43380306381849,276.888162159356
0.327302104037991,273.707883866569
0.785330238109953,274.184947282122
4.61772200350589,276.874476001599
7.09293492683584,277.824044466058
3.15411721535081,277.137442414454
8.2922724507955,278.562793059685
10.902317792159,279.300920126211
13.6530453671108,280.789899455389
8.29311476897941,278.603741306049
11.0050600037535,279.643074957429
0.095125868999285,273.376441654474
2.43974182610378,275.679762219514
14.5453402532677,281.124569070233
1.48156391301754,275.168655361047
11.0510889378757,279.310736210721
10.6052504522495,280.567427758048
0.033647758825759,273.307369356374
8.15866761054637,278.344597146446
13.2441000103401,280.540357784124
5.53564269582686,277.266159780929
3.26599630517328,275.970913098449
0.656130232185543,274.068605436623
0.100024589984151,273.383582128866
0.452339485582176,273.871260828857
0.15624221452365,273.480226060008
4.5754656627028,277.080987629965
0.174568682579591,273.498326229326
0.25322032286721,273.547843509705
3.36452270521912,276.289758759353
1.19765075000378,274.606819557099
0.013368598783747,273.217938355451
13.7701749084229,280.772115956321
5.95291657764189,278.083381719323
8.77140692200045,279.510636226029
6.25846379037649,278.279693099879
5.18865404751155,277.133567134375
1.31442158020469,275.028771638467
3.30436284915839,276.01030814617
14.1211359298688,281.200684063713
9.40834196082007,279.054437718312
14.9144061997902,281.390029521925
14.6295797015336,281.102344733237
0.381332817982263,273.804795341121
9.23055364815923,279.180077238652
2.23911914261111,275.793025872721
4.29080883896018,276.760804960265
0.586604413834764,273.954310826126
2.47718042255729,276.684884275502
8.54753979052511,278.774536195743
1.52074863941423,276.095733672803
9.91923398909715,279.784381256688
6.29269876247199,278.027810206527
0.013854838109813,273.219115459419
0.307959038507483,273.605384730693
9.20993314013253,280.699175488238
11.9848904979716,279.729445620503
13.2196661519121,280.375163472473
15.1217213385047,281.455005261984
3.75912511516906,276.566235410111
2.50241519070416,275.448222564913
0.351852836411395,273.687297858339
1.2451670276007,274.542927105746
3.15477472632167,276.313487971282
12.6194926649298,280.158757105154
0.401385159334861,273.785479889991
1.39351511514345,274.721406313
14.4108059876884,281.123473547715
0.027279086658439,273.247380304611
14.4883111406102,281.106465156322
3.40442261216047,276.761478840472
1.4271804170067,274.815146751496
7.29114585965181,278.575179126705
14.053367402951,280.919589770588
0.013464406981699,273.22220734108
6.35730157157305,277.839940817503
4.98762552196547,277.448544170842
15.381284065112,281.613712192744
5.53415402025717,277.452175530847
1.37111299572083,274.763928302677
14.829395286462,281.31284324196
5.37458957730553,277.331883820185
15.355616706701,281.589404173335
13.4177838091815,280.595523818663
2.04103825547464,275.215882574322
2.01566663955522,275.150235978373
0.010864472094172,273.219087857793
15.296028700975,281.597722049778
7.34320506961981,279.041499006654
0.013492472603793,273.217582789918
8.45727941778769,278.495624087093
13.8749287529297,280.786639910622
7.47580023827729,278.269805563647
10.1500250423156,279.170975461039
0.851348624839954,274.215832504528
9.97752571143158,279.223224750426
6.22979473805656,277.592252249208
12.6075969009378,280.188730177144
0.403427614343091,273.789384726143
14.5526904082976,281.171084682195
0.027541952324019,273.24550444167
0.098557560720283,273.394335654166
0.20332527469042,273.542806402045
9.15729879581196,279.770300829015
8.28012257611482,278.270491683394
2.43228321053176,275.741378220676
13.6363402497295,280.668419179522
1.77441863043936,275.520227476159
7.01656465183991,278.365308935967
12.7166096228042,280.758986263453
12.5046756033659,280.148592275971
3.3814471265935,276.567965879515
7.82817679933262,278.370058410734
0.608403359187446,274.061143347817
1.25890725255005,274.541202341693
1.32162165418079,274.583163480656
0.424912711534396,273.8194525752
9.16767165275075,279.632107092797
5.56324590117608,277.237275401374
15.2452816503797,281.52467831159
2.99539309382334,275.969157068031
1.4394723396455,274.754667485739
11.0447181316626,280.708686354501
1.6022481064373,275.282554475395
1.45734506684976,275.7589002426
6.81840046541012,278.325164662474
1.5016478589025,274.820077352967
1.25736502335685,274.910790474599
5.59156537124319,277.639327631411
5.59186812425194,277.55736393607
0.342302084002691,273.667345111216
4.52595171462727,277.024233258196
8.00940240928231,278.446037802304
10.5757832254628,279.140364842328
0.919738160742349,274.32527432372
5.60873034719284,277.48347162035
13.0568824705787,280.401054285907
13.4527193895383,280.47681971218
6.46573780120266,278.312843031151
0.806152158250323,274.16251553523
0.043201254793271,273.279306231704
2.60893040296578,275.709569909119
0.0259310801265,273.243959298002
0.014055749151571,273.224265595028
1.63455303548638,274.974900946611
5.8838479176326,278.371400083887
12.1994447706961,280.125708262854
5.3776241690632,277.307579257981
0.024772624965443,273.240587227351
12.0726750606302,280.081468402199
1.05833603822337,274.512935019228
0.446596887603322,273.820933104877
15.0168236061246,281.423024159489
14.512664125686,281.081339070134
14.7775470022135,281.253850250272
4.73947470956513,277.010444486522
10.5069866328581,279.596693012597
2.26853224745945,275.46428176789
6.19745666840601,277.749619786059
3.04696617045307,276.175281655531
8.43627807629486,280.662587249478
10.4554586774518,281.469145516383
6.07336999978622,278.646131206901
3.62658165583753,276.238976580938
14.1640721868499,281.012552750792
1.31774549130336,274.639975798972
11.9799581420931,279.871267320816
0.136315302092975,273.42337086628
14.6870937518118,281.203270033455
11.1772920187845,279.364699598413
1.84536472560411,274.985852836678
4.84221750029918,277.33623069779
0.408492240532292,273.757168519583
2.7159467343137,275.948501474427
5.06325171794325,277.091396787469
5.72023772054012,278.157533534315
13.3417673229173,280.521841743731
6.56478800967335,277.901598991298
12.1680994378819,280.219045328256
10.3062986578386,279.403828033336
6.60047588404311,277.843768841832
3.29551416779945,276.145348948859
0.224769428540895,273.590535078737
0.227653067687043,273.578969932614
0.013520070370981,273.219983459914
7.34823398368308,278.285842264099
13.1441596285934,280.494287567987
0.023293673964543,273.236865893398
4.81083134928949,277.2143742753
1.6824905741482,274.892070459308
7.09468928869882,278.376569693914
1.83516598707701,274.967841925692
2.60121162461672,275.724763552332
0.238310908863845,273.593760027499
14.7880607699771,281.429175807618
0.013228872032981,273.217364168243
7.45394277674714,278.942410693813
3.53879819910905,276.47092063299
7.41612552645509,278.362369682918
0.226219715371187,273.550138373793
3.85678183076466,276.986239896674
10.1241528136411,279.629944733462
1.56700957154056,274.914052211686
0.461691551436917,273.786942347634
0.52695956325125,273.882406437846
11.4973974129153,279.92901910898
10.1371141107688,279.657255563541
4.19227196160942,276.532295003234
8.11727418834017,279.530304988075
9.74172241661612,279.141916756273
14.6989143033197,281.314369119667
11.6543961941726,281.672539308932
2.47563073620369,276.212490267711
2.51795364483164,275.686222890327
12.6991720861909,280.089907374274
6.03135936528063,277.971611374509
0.234853758587331,273.562751114198
2.70736005859635,275.795920637817
9.47171919537187,279.042623946957
14.1891136767463,280.90549982697
2.29302756465836,275.883397665301
0.057554280313292,273.348370051398
12.9791494844024,280.301306182134
10.0317434118799,279.008998083403
14.4233724999393,281.060311672971
1.27009083041606,274.556480496215
1.86785156848031,275.396249507597
0.358884769737604,273.738380107959
0.174521649949913,273.47998691266
0.420435339892314,273.810002625582
0.6660503039484,273.991999712522
14.8155796884659,281.351122198812
1.67475936777737,275.092972784175
0.20848280641783,273.554222940965
9.83546756314587,279.17397007434
15.3162485977547,281.524144520029
1.97650815645804,275.565066618734
10.6560403638318,279.644018545601
15.2193742403858,281.517584634215
13.1418332747949,280.414892347223
9.51045404250115,279.079623332045
0.700743026045292,274.082442070837
0.112615409245176,273.402964318071
0.346455721353442,273.698105348046
11.171523899804,279.709633185561
9.26771088370503,278.901205977789
8.63395863610336,278.841355069686
0.495103388622971,273.879012598565
5.27544035672844,277.213593784686
15.0281005981608,281.42045255273
2.72357356874848,275.8873757157
0.71574931325332,274.040841361751
5.82753768155247,277.852150884051
0.034654664380771,273.314389912394
7.69777671114551,278.616950611598
1.7212925713087,275.015546473215
4.98638748488177,277.092433255248
15.3724879771856,281.619593947253
8.7647629175109,279.163646844148
15.2778053250298,281.507701091791
1.45092398259968,275.323272289858
1.88932789534811,275.115220210779
0.615933844353983,273.954891027773
13.5467286336442,280.617956707129
0.419948476161092,273.785781329927
4.97154016789841,277.253718423137
6.72440961091847,278.308521360021
11.3513502893266,279.712671983551
3.66497938015722,276.276590207789
13.4361005158218,281.139152990006
11.9297172270336,280.109646557727
4.2990345033924,277.161200692063
15.2699852544252,281.498072450489
0.443882331080971,273.780180808697
7.04302601052719,278.428381115451
7.98048211409356,278.733014364942
14.9085267697026,281.339677051415
3.3837160180581,276.175061191669
1.11763122766044,274.522902628464
2.0324185885806,275.841944702964
6.1604223755304,277.59056443567
5.13625704208553,277.334699395808
0.351648556352088,273.676287033136
0.82992791071604,274.248916092214
15.2586065242749,281.538233103611
14.9317971666331,281.338639746544
1.34289301752507,274.749259755684
4.03273349105942,276.998327001464
1.49948407791158,274.807333259864
11.0632649462917,279.366609215097
3.77891541953894,277.377438725788
3.1798754049194,276.220428674334
0.183316015526048,273.505526626159
2.39731701954668,275.474223837913
0.313096313630547,273.640082800986
7.85217568289845,278.397837152415
11.8260509143224,280.138528032843
4.26501871553889,277.049883825622
0.486768512546694,273.828606421988
11.1603263207193,279.637257926023
8.4968130524793,278.7885505475
0.136915323103601,273.449424212455
7.09019973426897,278.557872357602
3.05111118000886,276.030495541215
8.7650893004256,278.774974859488
8.00361768150656,278.41985434137
7.30838479249914,278.463067620181
13.3661143618448,280.644629072844
2.01458573918021,275.234079419564
7.50097876404614,278.676714708637
2.7256882029803,275.741157105127
8.29661619140897,278.183585111946
7.27857156762897,278.235055222334
1.32479745652713,274.891617776429
13.9472929215999,280.795690564092
9.30385980945118,279.112231519031
0.291319975945868,273.59853850626
1.5990036044188,274.971089152551
14.2246758917402,281.079395729771
13.1149917815534,280.320364641079
0.824305423689774,274.286625617559
1.90613787372588,275.117265911414
2.48226833604311,275.557582835758
13.3468241049654,280.586009716419
13.0521405726207,280.555104348418
4.42119663942234,277.151291235023
2.20033651398695,275.250032940826
2.79455964141433,275.736977204335
0.930478121261286,274.435905882761
1.87067327413568,276.129508702498
14.4968680852619,281.15211560948
0.03380864314669,273.30824600474
0.122761192562412,273.434805635165
14.8397643631891,281.310413638495
2.78607636477462,275.74719209482
1.42796190042798,274.911463277698
14.2730505608311,281.073706762182
7.26427122153563,278.163766432974
5.63257237338313,277.386482011105
1.2441666993843,274.685831074071
1.25216284110614,274.508105195278
6.95181603548905,278.949471489119
1.82123268033422,275.626048835093
0.038448407927835,273.272389122125
0.308267203602905,273.662785541391
8.31177401834644,278.867576533952
1.4212034951318,275.349420695009
3.18730896415022,276.222438879342
11.9770515581425,279.920586827765
14.6068483132642,281.216257445475
0.033709599432992,273.317035259676
0.282088948821323,273.625661543637
14.9487329821811,281.36760863446
10.1955278357665,280.693235592048
10.3663462550486,279.453167358062
14.937199508982,281.355492920195
0.159829724425585,273.481171374943
2.33831571338772,275.946399452974
15.2214593562813,281.538204848135
15.3602624179917,281.579758671135
4.7192483792617,277.070023606259
